0,0,0,0,82.54999542,0,0,0,0,0
0,0,0,0,82.54999542,1,-30000,0,0,0
0,0,-0.053543307,0,82.52999878,1,-30000,0,0,0
0,0,-0.060236223,0,82.51999664,1,-30000,0,0,0
0,0,-0.060236223,0,82.51999664,1,-30000,0,0,0
0,0,-0.066929134,0,82.51999664,1,-30000,0,0,0
0,0,-0.08031496,0,82.54999542,1,-30000,0,0,0
0,0,-0.08031496,0,82.51999664,1,-30000,0,0,0
0,0,-0.133858267,0,82.5,1,-30000,0,0,0
0,0,-0.1472441,0,82.54999542,1,-30000,0,0,0
0,0,-0.1472441,0,82.51999664,1,-30000,0,0,0
0,0,-0.1472441,0,82.52999878,1,-30000,0,0,0
0,0,-0.1472441,0,82.53999329,1,-30000,0,0,0
0,0,-0.160629921,0,82.54999542,1,0,0,0,0
0,0,-0.160629921,0,82.53999329,1,0,0,0,0
0,0,-0.160629921,0,82.54999542,1,0,0,0,0
0,0,-0.160629921,0,82.55999756,1,30000,0,0,0
0,0,-0.160629921,0,82.54999542,1,30000,0,0,0
0,0,-0.160629921,0,82.54999542,1,30000,0,0,0
0,0,-0.160629921,0,82.55999756,1,30000,0,0,0
0,0,-0.160629921,0,82.54999542,1,30000,0,0,0
0,0,-0.160629921,0,82.53999329,1,30000,0,0,0
0,0,-0.160629921,0,82.53999329,1,30000,0,0,0
0,0,-0.160629921,0,82.54999542,1,30000,0,0,0
0,0,-0.15393701,0,82.56999969,1,30000,0,0,0
0,0,-0.140551177,0,82.58999634,1,30000,0,0,0
0,0,-0.133858267,0,82.55999756,1,30000,0,0,0
0,0,-0.127165357,0,82.55999756,1,30000,0,0,0
0,0,-0.127165357,0,82.55999756,1,30000,0,0,0
0,0,-0.127165357,0,82.5799942,1,30000,0,0,0
0,0,-0.127165357,0,82.60999298,1,30000,0,0,0
0,0,-0.127165357,0,82.58999634,1,30000,0,0,0
0,0,-0.127165357,0,82.5799942,1,30000,0,0,0
0,0,-0.127165357,0,82.56999969,1,30000,0,0,0
0,0,-0.127165357,0,82.56999969,1,30000,0,0,0
0,0,-0.127165357,0,82.60999298,1,30000,0,0,0
0,0,-0.127165357,0,82.60999298,1,30000,0,0,0
0,0,-0.127165357,0,82.65999603,1,30000,0,0,0
0,0,-0.127165357,0,82.62999725,1,30000,0,0,0
0,0,-0.127165357,0,82.61999512,1,30000,0,0,0
0,0,-0.127165357,0,82.59999847,1,30000,0,0,0
0,0,-0.127165357,0,82.59999847,1,30000,0,0,0
0,0,-0.127165357,0,82.59999847,1,30000,0,0,0
0,0,-0.127165357,0,82.60999298,1,30000,0,0,0
0,0,-0.127165357,0,82.62999725,1,30000,0,0,0
0,0,-0.120472447,0,82.63999939,1,30000,0,0,0
0,0,-0.127165357,0,82.63999939,1,30000,0,0,0
0,0,-0.127165357,0,82.6499939,1,30000,0,0,0
0,0.046850394,-0.127165357,0,82.6499939,1,30000,0,0,0
0,0,-0.127165357,0,82.63999939,1,30000,0,0,0
0,0,-0.127165357,0,82.6499939,1,30000,0,0,0
0,0,-0.127165357,0,82.67999268,1,30000,0,0,0
0,0,-0.127165357,0,82.67999268,1,30000,0,0,0
0,0,-0.127165357,0,82.66999817,1,30000,0,0,0
0,0,-0.127165357,0,82.65999603,1,30000,0,0,0
0,0,-0.127165357,0,82.70999908,1,30000,0,0,0
0,0,-0.127165357,0,82.76999664,1,30000,0,0,0
0,0,-0.127165357,0,82.71999359,1,30000,0,0,0
0,0,-0.127165357,0,82.71999359,1,30000,0,0,0
0,0,-0.127165357,0,82.67999268,1,30000,0,0,0
0,0,-0.127165357,0,82.66999817,1,30000,0,0,0
0,0,-0.127165357,0,82.6499939,1,30000,0,0,0
0,0,-0.127165357,0,82.6499939,1,30000,0,0,0
0,0,-0.127165357,0,82.62999725,1,30000,0,0,0
0,0,-0.127165357,0,82.63999939,1,30000,0,0,0
0,0,-0.127165357,0,82.63999939,1,30000,7500,7500,0
0,0,-0.127165357,0,82.6499939,1,30000,7500,7500,0
0,0,-0.127165357,0,82.63999939,1,30000,7500,7500,0
0,0,-0.127165357,0,82.62999725,1,30000,7500,7500,0
0,0,-0.127165357,0,82.60999298,1,30000,7500,7500,0
0,0,-0.127165357,0,82.60999298,1,30000,7500,7500,0
0,0,-0.127165357,0,82.59999847,1,30000,7500,7500,0
0,0,-0.127165357,0,82.58999634,1,30000,7500,7500,0
0,0,-0.127165357,0,82.59999847,1,30000,7500,7500,0
0,0,-0.127165357,0,82.60999298,1,30000,7500,7500,0
0,0,-0.127165357,0,82.60999298,1,30000,7500,7500,0
0,0,-0.127165357,0,82.59999847,1,30000,7500,7500,0
0,0,-0.127165357,0,82.58999634,1,30000,7500,7500,0
0,0,-0.127165357,0,82.61999512,1,30000,7500,7500,0
0,0,-0.127165357,0,82.61999512,1,30000,7500,7500,0
0,0,-0.127165357,0,82.60999298,1,30000,7500,7500,0
0,0,-0.127165357,0,82.60999298,1,30000,7500,7500,0
0,0,-0.127165357,0,82.60999298,1,30000,7500,7500,0
0,0,-0.127165357,0,82.58999634,1,30000,7500,7500,0
0,0,-0.127165357,0,82.5799942,1,30000,7500,7500,0
0,0,-0.127165357,0,82.5799942,1,30000,7500,7500,0
0,0,-0.127165357,0,82.5799942,1,30000,7500,7500,0
0,0,-0.127165357,0,82.5799942,1,30000,7500,7500,0
0,0,-0.127165357,0,82.5799942,1,30000,7500,7500,0
0,0,-0.127165357,0,82.56999969,1,30000,7500,7500,0
0,0,-0.127165357,0,82.56999969,1,30000,7500,7500,0
0,0,-0.127165357,0,82.54999542,1,30000,7500,7500,0
0,0,-0.127165357,0,82.53999329,1,30000,7500,7500,0
0,0,-0.127165357,0,82.54999542,1,30000,7500,7500,0
0,0,-0.127165357,0,82.56999969,1,30000,7500,7500,0
0,0,-0.127165357,0,82.5799942,1,30000,7500,7500,0
0,0,-0.127165357,0,82.5799942,1,30000,7500,7500,0
0,0,-0.127165357,0,82.5799942,1,30000,7500,7500,0
0,0,-0.127165357,0,82.5799942,1,30000,7500,7500,0
0,0,-0.127165357,0,82.5799942,1,30000,7500,7500,0
0,0,-0.127165357,0,82.55999756,1,30000,7500,7500,0
0,0,-0.127165357,0,82.54999542,1,30000,7500,7500,0
0,0,-0.127165357,0,82.53999329,1,30000,7500,7500,0
0,0,-0.127165357,0,82.51999664,1,30000,7500,7500,0
0,0,-0.127165357,0,82.5,1,30000,7500,7500,0
0,0,-0.120472447,0,82.47999573,1,30000,7500,7500,0
0,0,-0.120472447,0,82.48999786,1,30000,7500,7500,0
0,0,-0.120472447,0,82.50999451,1,30000,7500,7500,0
0,0,-0.120472447,0,82.50999451,1,30000,7500,7500,0
0,0,-0.120472447,0,82.47999573,1,30000,7500,7500,0
0,0,-0.113779524,0,82.46999359,1,30000,7500,7500,0
0,0,-0.113779524,0,82.45999908,1,30000,7500,7500,0
0,0,-0.113779524,0,82.5,1,30000,7500,7500,0
0,0,-0.113779524,0,82.51999664,1,30000,7500,7500,0
0,0,-0.107086614,0,82.43999481,1,30000,7500,7500,0
0,0,-0.113779524,0,82.5,1,30000,7500,7500,0
0,0,-0.107086614,0,82.50999451,1,30000,7500,7500,0
0,0,-0.107086614,0,82.47999573,1,30000,7500,7500,0
0,0,-0.107086614,0,82.36999512,1,30000,7500,7500,0
0,0,-0.107086614,0,82.34999847,1,30000,7500,7500,0
0,0,-0.107086614,0,82.35999298,1,30000,7500,7500,0
0,0,-0.100393704,0,82.43999481,1,30000,7500,7500,0
0,0,-0.100393704,0,82.43999481,1,30000,7500,7500,0
0,0,-0.100393704,0,82.40999603,1,30000,7500,7500,0
0,0,-0.100393704,0,82.38999939,1,30000,7500,7500,0
0,0,-0.100393704,0,82.38999939,1,30000,7500,7500,0
0,0,-0.100393704,0,82.37999725,1,30000,7500,7500,0
0,0,-0.100393704,0,82.37999725,1,30000,7500,7500,0
0,0,-0.100393704,0,82.38999939,1,30000,7500,7500,0
0,0,-0.100393704,0,82.37999725,1,30000,7500,7500,0
0,0,-0.100393704,0,82.37999725,1,30000,7500,7500,0
0,0,-0.100393704,0,82.37999725,1,30000,7500,7500,0
0,0,-0.100393704,0,82.37999725,1,30000,7500,7500,0
0,0,-0.107086614,0,82.36999512,1,30000,7500,7500,0
0,0,-0.107086614,0,82.35999298,1,30000,7500,7500,0
0,0,-0.107086614,0,82.34999847,1,30000,7500,7500,0
0,0,-0.107086614,0,82.34999847,1,30000,7500,7500,0
0,0,-0.107086614,0,82.33999634,1,30000,7500,7500,0
0,0,-0.107086614,0,82.3299942,1,30000,7500,7500,0
0,0,-0.107086614,0,82.3299942,1,30000,7500,7500,0
0,0,-0.107086614,0,82.33999634,1,30000,7500,7500,0
0,0,-0.107086614,0,82.34999847,1,30000,7500,7500,0
0,0,-0.107086614,0,82.35999298,1,30000,7500,7500,0
0,0,-0.107086614,0,82.35999298,1,30000,7500,7500,0
0,0,-0.107086614,0,82.35999298,1,30000,7500,7500,0
0,0,-0.100393704,0,82.35999298,1,30000,7500,7500,0
0,0,-0.100393704,0,82.33999634,1,30000,7500,7500,0
0,0,-0.100393704,0,82.3299942,1,30000,7500,7500,0
0,0,-0.100393704,-0.046484375,82.30999756,1,30000,7500,7500,0
0,0,-0.100393704,-0.046484375,82.30999756,1,30000,7500,7500,0
0,0,-0.093700787,-0.099609375,82.29999542,1,30000,7500,7500,0
0,0,-0.08031496,-0.159375,82.29999542,1,30000,7500,7500,0
0,0,-0.060236223,-0.219140625,82.28999329,1,30000,7500,7500,0
0,0,-0.060236223,-0.219140625,82.29999542,1,30000,7500,7500,0
0,0,0,-0.272265625,82.31999969,1,30000,7500,7500,0
0,0,0,-0.298828125,82.35999298,1,30000,7500,7500,0
0,0,0,-0.33203125,82.63999939,1,30000,7500,7500,0
0,0,0,-0.431640625,83.40999603,1,30000,7500,7500,0
0,0,0,-0.431640625,83.73999786,1,30000,7500,7500,0
0,0,0,-0.431640625,84.06999969,1,30000,7500,7500,0
0,0,0,-0.431640625,84.43999481,1,30000,7500,7500,0
0,0,0,-0.418359375,84.81999969,1,30000,7500,7500,0
0,0,0,-0.418359375,85.19999695,1,30000,7500,7500,0
0,0,0,-0.418359375,85.59999847,1,30000,7500,7500,0
0,0,0,-0.405078125,86.03999329,1,30000,7500,7500,0
0,0,0,-0.405078125,87.00999451,1,30000,7500,7500,0
0,0,0,-0.405078125,87.54999542,1,30000,7500,7500,0
0,0,0,-0.3984375,88.0799942,1,30000,7500,7500,0
0,0,0,-0.371875,89.19999695,1,30000,7500,7500,0
0,0,0,-0.1050226,91,1,30000,7500,7500,0
0,0,0,-0.0200668,91.62999725,1,30000,7500,7500,0
0,0,0,0,92.25999451,1,30000,7500,7500,0
0,0,0,0,92.83999634,1,30000,7500,7500,0.3
0,0,0,0,93.40999603,1,30000,7500,7500,0.3
0,0,0,0,93.91999817,1,30000,7500,7500,0.3
0,0,0,0,94.75,1,30000,7500,7500,0.3
0,0,0,0,94.75,1,30000,7500,7500,0.3
0,0,0,0,95.25,1,30000,7500,7500,0.3
0,0,0,0,95.35999298,1,30000,7500,7500,0.3
0,0,0,0,95.31999969,1,30000,7500,7500,0.3
0,0,0,0,95.21999359,1,30000,7500,7500,0.3
0,0,0,0,94.58999634,1,30000,7500,7500,0.3
0,0,0,0,94.40999603,1,30000,7500,7500,0.3
0,0,0,0,94.40999603,1,30000,7500,7500,0.3
0,0,0,0,94.35999298,1,30000,7500,7500,0.3
0,0,0,0,94.3299942,1,30000,7500,7500,0.3
0,0,0,0,94.30999756,1,30000,7500,7500,0.3
0,0,0,0,94.30999756,1,30000,7500,7500,0.3
0,0,0,0,94.30999756,1,30000,7500,7500,0.3
0,0,0,0,94.41999817,1,30000,7500,7500,0.3
0,0,0,0,94.37999725,1,30000,7500,7500,0
0,0,0,0,94.35999298,1,30000,7500,7500,0
0,0,0,0,94.34999847,1,30000,7500,7500,0
0,0,0,0,94.34999847,1,30000,7500,7500,0
0,0,0,0,94.34999847,1,30000,7500,7500,0
0,0,0,0,94.35999298,1,30000,7500,7500,0
0,0,0,0,94.35999298,1,30000,7500,7500,0
0,0,0,0,94.34999847,1,30000,7500,7500,0
0,0,0,0,94.34999847,1,30000,7500,7500,0
0,0,0,0,94.34999847,1,30000,7500,7500,0
0,0,0,0,94.34999847,1,30000,7500,7500,0
0,0,0,0,94.33999634,1,30000,7500,7500,0
0,0,0,0,94.3299942,1,30000,7500,7500,0
0,0,0,0,94.33999634,1,30000,7500,7500,0
0,0,0,0,94.33999634,1,30000,7500,7500,0
0,0,0,0,94.33999634,1,30000,7500,7500,0
0,0,0,0,94.25,1,30000,7500,7500,0
0,0,0,0,94.25,1,30000,7500,7500,0
0,0,0,0,94.25,1,30000,7500,7500,0
0,0,0,0,94.23999786,1,30000,7500,7500,0
0,0,0,0,94.23999786,1,30000,7500,7500,0
0,0,0,0,94.22999573,1,30000,7500,7500,0
0,0,0,0,94.12999725,1,30000,7500,7500,0
0,0,0,0,94.08999634,1,30000,7500,7500,0
0,0,0,-0.112890625,94.04999542,1,30000,7500,7500,0
0,0,0,-0.200447425,94.04999542,1,30000,7500,7500,0
0,0,0,-0.2125,94.04999542,1,30000,7500,7500,0
0,0,0,-0.2794171,94.04999542,1,30000,7500,7500,0
0,0,0,-0.35859375,94.03999329,1,30000,7500,7500,0
0,0,0,-0.41171875,94.03999329,1,30000,7500,7500,0
0,0,0,-0.41171875,94.04999542,1,30000,7500,7500,0
0,0,0,-0.444921875,94.08999634,1,30000,7500,7500,0
0,0,0,-0.46484375,94.3299942,1,30000,7500,7500,0
0,0,0,-0.484765625,94.5,1,30000,7500,7500,0
0,-0.059765625,0,-0.49140625,94.69999695,1,30000,0,0,0
0,-0.073046875,0,-0.5046875,95.20999908,1,30000,0,0,0
0,-0.10625,0,-0.524609375,95.92999268,1,30000,0,0,0
0,-0.11953125,0,-0.53125,96.33999634,1,30000,0,0,0
0,-0.1328125,0,-0.551171875,96.80999756,1,30000,0,0,0
0,-0.139453125,0,-0.564453125,97.3299942,1,30000,0,0,0
0,-0.139453125,0,-0.564453125,97.94999695,1,30000,0,0,0
0,-0.14609375,0,-0.577734375,99.05999756,1,30000,0,0,0
0,-0.159375,0,-0.584375,99.58999634,1,30000,0,0,0
0,-0.17265625,0,-0.584375,100.0699997,1,30000,0,0,0
0,-0.1859375,0,-0.584375,101.1299973,1,30000,0,0,0
0,-0.192578125,0,-0.584375,101.8299942,1,30000,0,0,0
0,-0.19921875,0,-0.584375,102.6299973,1,30000,0,0,0
0,-0.205859375,0,-0.584375,104.4799957,1,30000,0,0,0
0,-0.232421875,0,-0.584375,108.5399933,1,30000,0,0,0
0,-0.245703125,0,-0.584375,109.4699936,1,30000,0,0,0
0,-0.258984375,0,-0.584375,110.3999939,1,30000,0,0,0
0,-0.258984375,0,-0.584375,111.4299927,1,30000,0,0,0
0,-0.258984375,0,-0.584375,112.5,1,30000,0,0,0
0,-0.265625,0,-0.584375,113.6799927,1,30000,0,0,0
0,-0.272265625,0,-0.584375,114.8699951,1,30000,0,0,0
0,-0.272265625,0,-0.584375,116.1399994,1,30000,0,0,0
0,-0.272265625,0,-0.584375,117.3899994,1,30000,0,0,0
0,-0.27890625,0,-0.584375,118.659996,1,30000,0,0,0
0,-0.285546875,0,-0.584375,121.0799942,1,30000,0,0,0
0,-0.285546875,0,-0.584375,122.4199982,1,30000,0,0,0
0,-0.285546875,0,-0.584375,126.1499939,1,30000,0,0,0
0,-0.285546875,0,-0.584375,127.4299927,1,30000,0,0,0
0,-0.285546875,0,-0.584375,128.8899994,1,30000,0,0,0
0,-0.285546875,0,-0.584375,130.2599945,1,30000,0,0,0
0,-0.285546875,0,-0.584375,131.6999969,1,30000,0,0,0
0,-0.285546875,0,-0.584375,133.0599976,1,30000,0,0,0
0,-0.285546875,0,-0.584375,134.4799957,1,30000,0,0,0
0,-0.285546875,0,-0.584375,135.9199982,1,30000,0,0,0
0,-0.285546875,0,-0.584375,138.8399963,1,30000,0,0,0
0,-0.285546875,0,-0.584375,140.25,1,30000,0,0,0
0,-0.285546875,0,-0.584375,141.7899933,1,30000,0,0,0
0,-0.285546875,0,-0.584375,143.2099915,1,30000,0,0,0
0,-0.2921875,0,-0.577734375,147.6399994,1,30000,0,0,0
0,-0.2921875,0,-0.57109375,149.1799927,1,30000,0,0,0
0,-0.298828125,0,-0.564453125,150.6399994,1,30000,0,0,0
0,-0.312109375,0,-0.5578125,152.1199951,1,30000,0,0,0
0,-0.31875,0,-0.551171875,153.5,1,30000,0,0,0
0,-0.31875,0,-0.551171875,154.9899902,1,30000,0,0,0
0,-0.325390625,0,-0.54453125,156.4299927,1,30000,0,0,0
0,-0.33203125,0,-0.537890625,159.1799927,1,30000,0,0,0
0,-0.338671875,0,-0.537890625,160.5399933,1,30000,0,0,0
0,-0.3453125,0,-0.537890625,161.8099976,1,30000,0,0,0
0,-0.3453125,0,-0.537890625,164.1499939,1,30000,0,0,0
0,-0.3453125,0,-0.537890625,165.2299957,1,30000,0,0,0
0,-0.351953125,0,-0.524609375,168.519989,1,30000,0,0,0
0,-0.351953125,0,-0.524609375,170.6799927,1,30000,0,0,0
0,-0.351953125,0,-0.524609375,171.8199921,1,30000,0,0,0
0,-0.351953125,0,-0.524609375,172.8899994,1,30000,0,0,0
0,-0.35859375,0,-0.524609375,173.9499969,1,30000,0,0,0
0,-0.35859375,0,-0.51796875,173.9499969,1,30000,0,0,0
0,-0.365234375,0,-0.5046875,176.1399994,1,30000,0,0,0
0,-0.365234375,0,-0.5046875,177.2599945,1,30000,0,0,0
0,-0.365234375,0,-0.49140625,178.3199921,1,30000,0,0,0
0,-0.365234375,0,-0.484765625,179.3999939,1,30000,0,0,0
0,-0.371875,0,-0.471484375,181.7099915,1,30000,0,0,0
0,-0.371875,0,-0.46484375,182.7899933,1,30000,0,0,0
0,-0.378515625,0,-0.46484375,185.9400024,1,30000,0,0,0
0,-0.378515625,0,-0.4515625,186.9199982,1,30000,0,0,0
0,-0.38515625,0,-0.4515625,187.8999939,1,30000,0,0,0
0,-0.38515625,0,-0.4515625,188.9199982,1,30000,0,0,0
0,-0.38515625,0,-0.4515625,189.8699951,1,30000,0,0,0
0,-0.38515625,0,-0.444921875,190.9299927,1,30000,0,0,0
0,-0.391796875,0,-0.431640625,191.8699951,1,30000,0,0,0
0,-0.391796875,0,-0.405078125,193.75,1,30000,0,0,0
0,-0.391796875,0,-0.365234375,194.7799988,1,30000,0,0,0
0,-0.3984375,0,-0.325390625,195.6999969,1,30000,0,0,0
0,-0.405078125,0,-0.27890625,197.5099945,1,30000,0,0,0
0,-0.418359375,0,-0.219140625,198.4299927,1,30000,0,0,0
0,-0.431640625,0,0,201.7200012,1,30000,0,0,0
0,-0.431640625,0,0,203.1100006,1,30000,0,0,0
0,-0.431640625,0,0,203.7399902,1,30000,0,0,0
0,-0.431640625,0,0,204.3499908,1,30000,0,0,0
0,-0.43828125,0,0,205.3899994,1,30000,0,0,0
0,-0.43828125,0,0,205.3899994,1,30000,0,0,0
0,-0.444921875,0,0,205.7200012,1,30000,0,0,0
0,-0.444921875,0,0,205.8899994,1,30000,0,0,0
0,-0.444921875,0,0,206.0999908,1,30000,0,0,0
0,-0.444921875,0,0,206.2200012,1,30000,0,0,0
0,-0.444921875,0,0,206.2599945,1,30000,0,0,0
0,-0.444921875,0,0,206.3199921,1,30000,0,0,0
0,-0.444921875,0,0,206.4599915,1,30000,0,0,0
0,-0.444921875,0,0,206.4899902,1,30000,0,0,0
0,-0.43828125,0,0,206.5,1,30000,0,0,0
0,-0.43828125,0,0,206.5999908,1,30000,0,0,0
0,-0.43828125,0,0,206.6399994,1,30000,0,0,0
0,-0.425,0.073046875,0,206.6399994,1,30000,0,0,0
0,-0.41171875,0.10625,0,206.7200012,1,30000,0,0,0
0,-0.405078125,0.11953125,0,206.75,1,30000,0,0,0
0,-0.3984375,0.139453125,0,206.8999939,1,30000,0,0,0
0,-0.38515625,0.166015625,0,206.8699951,1,30000,0,0,0
0,-0.378515625,0.1859375,0,206.8699951,1,30000,0,0,0
0,-0.371875,0.1859375,0,206.9499969,1,30000,0,0,0
