0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.25,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.25,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.25,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.25,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.25,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.27,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.25,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.25,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.25,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.27,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.27,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.27,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.27,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.27,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.27,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.27,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.27,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.27,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.27,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.25,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.23,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2399998,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2600002,-135000,11.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,715.23,-135000,11.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,715.23,-135000,11.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2199998,-135000,11.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,715.23,-135000,11.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2399998,-135000,11.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2399998,-135000,11.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2399998,-135000,11.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,715.2399998,-135000,11.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,715.23,-135000,11.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,715.23,-135000,11.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,715.23,-135000,11.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,715.23,-135000,11.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,715.23,-135000,11.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,715.23,-135000,11.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,715.23,-135000,11.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,715.23,-135000,11.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,715.23,-135000,11.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0.0807234,0,0,715.23,-135000,11.5,8000,-0.5,0,0,0,0,0,0,0,0,0
0,0.104724409,0.096484375,0,715.23,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0.119685039,0.126171875,0,715.23,-135000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0.142125987,0.13359375,0,715.2399998,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.15708661,0.141015625,0,715.3400002,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.15708661,0.141015625,0,715.5599999,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.164566936,0.16328125,0,715.7800002,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.179527558,0.185546875,0,715.9299998,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.201968507,0.200390625,0,716.04,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.21692913,0.215234375,0,716.27,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.231889766,0.215234375,0,716.4100001,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.246850389,0.215234375,0,716.48,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.261811012,0.215234375,0,716.5699999,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.269291352,0.22265625,0,716.6700001,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.276771663,0.215234375,0,716.78,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.276771663,0.215234375,0,716.8800001,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.291732286,0.215234375,0,716.99,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.291732286,0.215234375,0,717.1099999,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.306692909,0.215234375,0,717.23,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.321653531,0.2078125,0,717.3800001,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.321653531,0.2078125,0,717.54,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.336614183,0.185546875,0,717.71,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.37401574,0.11875,0,718.34,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.396456702,0,0,718.8099999,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.403937013,0,0,719.22,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.403937013,0,0,719.4,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.418897636,0,0,719.55,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.44133857,0,0,719.61,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.44881891,0,0,719.44,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.44881891,0,0,719.27,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.44881891,0,0,719.16,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.44881891,0,0,719.25,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.44881891,0,0,719.48,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.44881891,0,0,719.74,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.44881891,0,0,720.18,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.44881891,0,0,720.5,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.44881891,0,0,720.75,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.44881891,0,0,721.0700001,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.44881891,0,0,721.47,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.44881891,0,0,721.87,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.44881891,0,0,722.1800001,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.44881891,0.0887889,0,722.5799999,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.44881891,0.10390625,0,722.9000001,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.44881891,0.126171875,0,723.1099999,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.44133857,0.141015625,0,723.1199999,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.426377948,0.155859375,0,723.2,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.396456702,0.22265625,0,724.1900001,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.388976391,0.230078125,0,724.3000002,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.388976391,0.230078125,0,724.3899999,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.381496051,0.230078125,0,724.5100002,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.381496051,0.230078125,0,724.73,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.381496051,0.230078125,0,725.02,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.37401574,0.230078125,0,725.29,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.37401574,0.230078125,0,725.48,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.37401574,0.230078125,0,725.5700002,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.366535428,0.2375,0,725.6399999,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.366535428,0.2375,0,725.8800001,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.366535428,0.2375,0,726.04,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.381496051,0.16328125,0,726.98,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.381496051,0.141015625,0,727.1599998,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.388976391,0.13359375,0.148421707,727.4099998,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.396456702,0.126171875,0.164913,727.6999998,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.396456702,0.126171875,0.181404307,727.9499998,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.396456702,0.111328125,0.197895599,728.1400003,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.396456702,0.111328125,0.197895599,728.2600002,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.396456702,0.096484375,0.197895599,728.29,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.396456702,0.018223375,0.197895599,728.1499996,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.396456702,0,0.197895599,728.0200005,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.396456702,0,0.230878199,727.9299998,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.396456702,0,0.247369507,727.5100002,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.396456702,0,0.247369507,727.1300001,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.403937013,0,0.247369507,726.27,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.403937013,0,0.280352091,725.8299999,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.403937013,0,0.280352091,725.8299999,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.403937013,0,0.280352091,725.3099999,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.403937013,0,0.280352091,724.6999998,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.403937013,0,0.280352091,724.0799999,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.403937013,0,0.263860799,723.4200001,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.403937013,0,0.263860799,722.1199999,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.411417325,0,0.214386907,721.52,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.411417325,0,0.181404307,720.9,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.411417325,0,0.164913,720.2,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.411417325,0,0,717.8699999,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.411417325,0,0,715.8600001,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.411417325,0,0,715.21,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.411417325,0,0,714.5599999,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.411417325,0,0,714.5599999,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.411417325,0,0,713.4099998,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.411417325,0,0,712.9899998,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.411417325,0,0,712.6500001,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.411417325,0,0,712.3499999,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.411417325,0,0,712.04,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
0,0.411417325,0,0,712.04,2000,7.5,3000,0,0,0,0,0,0,0,0,0,0
