0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11968503892421722,0.0,0.0,0.05899994447827339,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13464567586779594,0.0,0.0,0.06899993121623993,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.14960629865527153,0.0,0.0,0.07899992167949677,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.16456693559885024,0.0,0.0,0.06899993121623993,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.16456693559885024,0.0,0.0,0.05899994447827339,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.17952755838632584,0.0,0.0,0.06899993121623993,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.19448819532990455,0.0,0.0,0.07899992167949677,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.21692912951111792,0.0,0.0,0.12899987399578094,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.22440945506095886,0.0,0.0,0.15899984538555145,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23188976645469664,0.0,0.0,0.1990000456571579,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23188976645469664,0.0,0.0,0.1990000456571579,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23937007784843445,0.0,0.0,0.26899999380111694,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23937007784843445,0.0,0.0,0.34899991750717163,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23937007784843445,0.0,0.0,0.40899986028671265,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23937007784843445,0.0,0.0,0.46900004148483276,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23937007784843445,0.0,0.0,0.5489999651908875,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24685038924217223,0.0,0.0,0.6289998888969421,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24685038924217223,0.0,0.0,0.7090000510215759,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24685038924217223,0.0,0.0,0.8790000081062317,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24685038924217223,0.0,0.0,0.9789999127388,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24685038924217223,0.0,0.0,1.0789998769760132,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24685038924217223,0.0,0.0,1.2889999151229858,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24685038924217223,0.0,0.0,1.3989999294281006,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24685038924217223,0.0,0.0,1.628999948501587,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23937007784843445,0.0,0.0,1.8889999389648438,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23937007784843445,0.0,0.0,2.0189998149871826,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23937007784843445,0.0,0.0,2.1489999294281006,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23937007784843445,0.0,0.0,2.2890000343322754,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23937007784843445,0.0,0.0,2.428999900817871,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24685038924217223,0.0,0.0,2.678999900817871,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24685038924217223,0.0,0.0,2.809000015258789,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23937007784843445,0.0,0.0,2.9489998817443848,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23937007784843445,0.0,0.0,3.2289998531341553,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23937007784843445,0.0,0.0,3.3489999771118164,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23937007784843445,0.0,0.0,3.4689998626708984,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23937007784843445,0.0,0.0,3.7189998626708984,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23188976645469664,0.0,0.0,4.138999938964844,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23188976645469664,0.0,0.0,4.138999938964844,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.22440945506095886,0.0,0.0,4.269000053405762,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.21692912951111792,0.0,0.0,4.39900016784668,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.21692912951111792,0.0,0.0,4.638999938964844,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.21692912951111792,0.0,0.0,4.749000072479248,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.21692912951111792,0.0,0.16491299957409178,4.858999729156494,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.21692912951111792,0.0,0.23087819940372847,4.968999862670898,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20944881811738014,0.0,0.23087819940372847,5.078999996185303,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20944881811738014,0.0,0.21438690724854906,5.298999786376953,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20196850672364233,0.0,0.0,5.36899995803833,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20196850672364233,0.0,0.0,5.0889997482299805,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20196850672364233,0.0,0.0,4.209000110626221,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20196850672364233,0.0,0.0,3.748999834060669,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20196850672364233,0.0,0.0,3.3989999294281006,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20196850672364233,0.0,0.0,3.188999891281128,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20196850672364233,0.0,0.0,3.009000062942505,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20196850672364233,0.0,0.0,2.7089998722076416,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20196850672364233,0.0,0.0,2.6389999389648438,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20196850672364233,0.0,0.0,2.6689999103546143,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20196850672364233,0.0,0.0,2.878999948501587,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20196850672364233,0.0,0.0,2.988999843597412,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20196850672364233,0.0,0.0,3.0889999866485596,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20944881811738014,0.0,0.0,3.1589999198913574,2000.0,7.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20944881811738014,0.0,0.0,3.488999843597412,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20944881811738014,0.0,0.19769414250527528,3.5390000343322754,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20944881811738014,0.0,0.19789559948891014,3.6089999675750732,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20944881811738014,0.0,0.24736950716336742,3.6989998817443848,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20944881811738014,0.0,0.31333470699300414,3.7890000343322754,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20944881811738014,0.0,0.31333470699300414,3.8589999675750732,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20944881811738014,0.0,0.32982599914818356,3.8989999294281006,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20944881811738014,0.0,0.2968434148378247,3.8489999771118164,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20944881811738014,0.0,0.2968434148378247,3.6489999294281006,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20944881811738014,0.0,0.19789559948891014,3.258999824523926,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20944881811738014,0.0,0.0,2.6589999198913574,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20944881811738014,0.0,0.0,0.9789999127388,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20944881811738014,0.0,0.0,-0.9310000538825989,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20944881811738014,0.0,0.0,-1.8109999895095825,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20944881811738014,0.0,0.0,-2.5209999084472656,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20944881811738014,0.0,0.0,-2.991000175476074,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20944881811738014,0.0,0.0,-3.250999927520752,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20944881811738014,0.0,0.0,-3.2810001373291016,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20944881811738014,0.0,0.0,-3.1710000038146973,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20944881811738014,0.0,0.0,-3.0409998893737793,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20944881811738014,0.0,0.0,-2.870999813079834,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20944881811738014,0.0,0.0,-2.810999870300293,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20944881811738014,0.0,0.0,-2.741000175476074,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20944881811738014,0.0,0.0,-2.6009998321533203,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.21692912951111792,0.0,0.0,-2.440999984741211,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.21692912951111792,0.0,0.0,-2.3410000801086426,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.22440945506095886,0.0,0.0,-2.2210001945495605,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.22440945506095886,0.0,0.0,-2.1110000610351562,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23937007784843445,0.0,0.0,-2.011000156402588,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23937007784843445,0.0,0.0,-1.8410001993179321,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24685038924217223,0.0,0.0,-1.7510000467300415,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.25433070063591,0.0,0.0,-1.6609998941421509,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.25433070063591,0.0,0.0,-1.4610000848770142,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.25433070063591,0.0,0.0,-1.3709999322891235,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.25433070063591,0.0,0.0,-1.2810002565383911,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2618110120296478,0.0,0.0,-1.1710001230239868,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2618110120296478,0.0,0.0,-0.921000063419342,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2618110120296478,0.0,0.0,-0.8410001397132874,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2618110120296478,0.0,0.0,-0.7310000061988831,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2618110120296478,0.0,0.0,-0.6010001301765442,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2618110120296478,0.0,0.0,-0.48100000619888306,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2618110120296478,0.0,0.0,-0.23100002110004425,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2618110120296478,0.0,0.0,-0.12100012600421906,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2618110120296478,0.0,0.0,-0.010999989695847034,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2692913517355919,0.0,0.0,0.10899989306926727,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2692913517355919,0.0,0.0,0.32899993658065796,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2692913517355919,0.0,0.0,0.4289998412132263,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2692913517355919,0.0,0.0,0.6689998507499695,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.27677166312932966,0.0,0.0,0.8989999890327454,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.27677166312932966,0.0,0.0,1.0189999341964722,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.27677166312932966,0.0,0.0,1.1389999389648438,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.27677166312932966,0.0,0.0,1.2689999341964722,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.27677166312932966,0.0,0.0,1.3889999389648438,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.27677166312932966,0.0,0.0,1.628999948501587,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.27677166312932966,0.0,0.0,1.7889999151229858,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.27677166312932966,0.0,0.0,1.9489998817443848,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.27677166312932966,0.0,0.0,2.248999834060669,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.27677166312932966,0.0,0.0,2.378999948501587,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.27677166312932966,0.0,0.16491299957409178,2.5390000343322754,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.27677166312932966,0.0,0.19789559948891014,2.878999948501587,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.27677166312932966,0.0,0.23087819940372847,3.009000062942505,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.27677166312932966,0.0,0.07059414221795303,2.7189998626708984,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2692913517355919,0.0,0.0,2.3489999771118164,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2692913517355919,0.0,0.0,1.928999900817871,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.27677166312932966,0.0,0.0,1.4689998626708984,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.28425197452306744,0.0,0.0,0.9689999222755432,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.28425197452306744,0.0,0.0,0.48900002241134644,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.28425197452306744,0.0,0.0,0.07899992167949677,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.28425197452306744,0.0,0.0,-0.21100004017353058,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.28425197452306744,0.0,0.0,-0.39100009202957153,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.28425197452306744,0.0,0.0,-0.39100009202957153,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.28425197452306744,0.0,0.0,-0.5910001397132874,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.29921259731054306,0.0,0.0,-0.6510000824928284,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.30669290870428084,0.0,0.0,-0.671000063419342,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.30669290870428084,0.0,0.0,-0.6910000443458557,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.30669290870428084,0.0,0.0,-0.6910000443458557,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.30669290870428084,0.0,0.0,-0.671000063419342,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3141732200980186,0.0,0.0,-0.6610000729560852,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3141732200980186,0.0,0.0,-0.6310001015663147,2000.0,7.5,2500.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
